Episode,Build,Reward,APFD,Improvement
879,774616816,-3.7999999999999994,0.48444444444444446,-0.14222222222222225
880,707354621,-1.5000000000000002,0.5404761904761904,-0.030952380952381064
881,572132189,7.199999999999999,0.5336021505376344,0.05913978494623656
882,774616816,9.999999999999998,0.6044444444444445,-0.022222222222222254
883,572228782,-2.9000000000000004,0.4973214285714285,-0.008035714285714313
884,573024295,4.800000000000001,0.5714285714285715,0.0071428571428571175
885,572570072,0.6000000000000004,0.5187499999999999,0.008035714285714257
886,617639585,-1.3000000000000003,0.5261904761904762,-0.030952380952380953
887,574118187,-2.8000000000000003,0.519872813990461,0.006359300476947549
888,774446822,8.899999999999999,0.6266666666666667,0.01777777777777778
889,710784968,-0.4,0.5666666666666668,0.0
890,572219491,-1.3000000000000003,0.5178571428571428,0.010714285714285676
891,572723377,6.399999999999999,0.5580357142857142,0.05624999999999991
892,574118187,-3.3000000000000003,0.5047694753577107,-0.008744038155802825
893,774251100,-2.1999999999999997,0.5066666666666667,-0.11555555555555552
894,683711413,1.7,0.5714285714285715,0.011904761904761973
895,565766526,-2.4000000000000004,0.5175953079178885,0.0019550342130987275
896,572580658,-0.7999999999999999,0.5156546489563567,0.011385199240986688
897,572732843,-1.2999999999999998,0.5357142857142857,-0.01904761904761909
898,774260344,2.7,0.54,-0.07777777777777772
899,571829234,-1.5000000000000004,0.5151515151515151,-0.0018939393939394478
900,774588679,3.5000000000000004,0.5526315789473685,-0.10526315789473673
901,774621409,4.8,0.6088888888888889,0.0022222222222222365
902,572266708,2.0,0.5357142857142856,0.04017857142857134
903,620535556,5.7,0.5587484035759899,0.034482758620689724
904,683358906,1.9000000000000008,0.5642857142857144,0.004761904761904856
905,572710446,-1.2,0.5026785714285714,-0.002678571428571419
906,572661645,-2.0,0.5178571428571428,0.015178571428571375
907,572266708,5.799999999999999,0.5589285714285714,0.0633928571428572
908,608615216,-2.6000000000000005,0.5223938223938224,0.00540540540540535
909,774621409,1.7000000000000006,0.5422222222222222,-0.06444444444444453
910,573777039,-1.0999999999999999,0.5547619047619048,0.0
911,572713811,3.5,0.5249999999999999,0.022321428571428492
912,572735102,2.6,0.5366071428571428,0.014285714285714235
913,774266796,5.8,0.5955555555555556,-0.013333333333333308
914,688072357,0.5000000000000001,0.5523809523809524,-0.0023809523809523725
915,572669556,0.5000000000000001,0.5160714285714285,0.0071428571428571175
916,572274981,-2.3000000000000007,0.5214285714285714,0.016964285714285654
917,683739035,0.40000000000000024,0.5476190476190477,-0.00952380952380949
918,617680618,0.6999999999999995,0.5319548872180452,0.027819548872180522
919,572664370,-1.3877787807814457e-16,0.5619047619047619,0.0071428571428571175
920,774621409,2.1999999999999997,0.5133333333333333,-0.09333333333333338
921,572759324,3.5999999999999996,0.5526785714285714,0.045535714285714235
922,683739035,0.5000000000000001,0.5476190476190477,-0.00952380952380949
923,573676948,3.8,0.54375,0.03839285714285712
924,571734935,-0.9000000000000007,0.5604838709677419,0.08512544802867378
925,573677309,5.5,0.5133928571428571,0.0035714285714285587
926,573677309,1.6,0.5267857142857142,0.016964285714285654
927,774371009,0.8999999999999998,0.5044444444444445,-0.11333333333333329
928,683711413,1.7999999999999998,0.5595238095238095,0.0
929,746705132,-1.5999999999999999,0.506949806949807,-0.018532818532818518
930,617680618,4.6,0.5379699248120301,0.03383458646616544
931,774241138,1.2999999999999994,0.5511111111111111,-0.04444444444444451
932,572118894,1.0,0.5246415770609318,0.04659498207885299
933,572735102,-1.8,0.5267857142857142,0.004464285714285587
934,680844288,-1.1,0.5357142857142857,-0.011904761904761973
935,680844288,-0.6,0.5380952380952381,-0.009523809523809601
936,774616590,4.699999999999999,0.5622222222222222,-0.05555555555555558
937,617696903,-2.3000000000000003,0.5147306397306397,0.0092592592592593
938,707354621,-1.1,0.5261904761904762,-0.0452380952380953
939,570814567,1.2000000000000002,0.5222222222222221,0.02870370370370362
940,774251100,1.8,0.5177777777777778,-0.10444444444444445
941,774266796,2.4,0.5688888888888889,-0.040000000000000036
942,774602173,0.40000000000000024,0.54,-0.06888888888888889
943,774620167,1.7999999999999998,0.528888888888889,-0.05333333333333323
944,774446822,7.1,0.5777777777777777,-0.0311111111111112
945,573677309,2.8000000000000007,0.5178571428571428,0.008035714285714257
946,572661645,3.599999999999999,0.5499999999999999,0.047321428571428514
947,572735102,-1.7999999999999998,0.5241071428571429,0.0017857142857142794
948,572580658,5.4,0.5441176470588235,0.03984819734345346
949,571173535,4.700000000000001,0.5592592592592592,0.0666666666666666
950,572663312,0.8999999999999997,0.5260910815939279,0.012333965844402384
951,619575286,3.3000000000000003,0.5389610389610389,0.024242424242424176
952,572659799,-1.6000000000000005,0.5317836812144212,0.026565464895635715
953,617639585,-0.9,0.5476190476190477,-0.00952380952380949
954,680844288,0.3999999999999999,0.5357142857142857,-0.011904761904761973
955,572663312,9.2,0.5706831119544591,0.05692599620493355
956,572641150,8.100000000000001,0.5374999999999999,0.03571428571428559
957,683358906,-0.7000000000000001,0.5261904761904762,-0.033333333333333326
958,572118894,6.700000000000001,0.5676523297491038,0.08960573476702499
959,683711413,-1.0999999999999999,0.5380952380952381,-0.021428571428571463
960,572177292,-3.5,0.507616487455197,0.029569892473118198
961,572164834,4.3999999999999995,0.5524193548387096,0.07258064516129031
962,572663312,4.6,0.5649905123339658,0.05123339658444026
963,572132481,0.4000000000000008,0.5201612903225805,0.0403225806451612
964,683739035,1.6,0.5666666666666668,0.009523809523809601
965,746705132,-1.1999999999999997,0.5285714285714286,0.003088803088803105
966,617681746,0.7000000000000003,0.5311457174638488,0.010011123470522909
967,572261080,0.6000000000000001,0.5452380952380952,-0.011904761904761973
968,572661645,0.8999999999999999,0.53125,0.02857142857142858
969,572759324,-0.5999999999999999,0.5223214285714286,0.015178571428571486
970,617681746,1.1999999999999997,0.550055617352614,0.028921023359288145
971,617680618,4.6,0.5259398496240603,0.021804511278195604
972,620535556,1.9000000000000008,0.5523627075351213,0.02809706257982114
973,587286221,-0.10000000000000009,0.5455840455840456,0.0185185185185186
974,774266796,11.8,0.6422222222222222,0.033333333333333326
975,573676948,-1.3877787807814457e-16,0.5446428571428571,0.03928571428571426
976,571734323,4.800000000000001,0.5694444444444444,0.09408602150537632
977,774588803,0.40000000000000013,0.5044444444444445,-0.07333333333333325
978,774590033,3.3000000000000003,0.5511111111111111,-0.05777777777777782
979,572228782,5.6,0.5598214285714285,0.05446428571428563
980,568299456,5.551115123125783e-17,0.5979020979020978,-0.006993006993007089
981,620535556,-1.1000000000000003,0.5357598978288635,0.011494252873563315
982,617631185,3.1999999999999997,0.5317887931034483,0.02155172413793105
983,573777039,-1.9000000000000004,0.5476190476190477,-0.0071428571428571175
984,572669556,7.1,0.5446428571428571,0.0357142857142857
985,774446822,8.0,0.5977777777777777,-0.011111111111111183
986,774589874,2.8999999999999986,0.5422222222222222,-0.040000000000000036
987,620533797,3.7000000000000006,0.543859649122807,0.032163742690058506
988,573024295,0.6000000000000003,0.5404761904761904,-0.023809523809523947
989,703066934,2.2,0.5595238095238095,0.0
990,570814567,-1.4000000000000001,0.5111111111111111,0.01759259259259255
991,572663312,2.5000000000000004,0.5384250474383301,0.024667931688804545
992,572735102,2.0,0.5169642857142857,-0.005357142857142949
993,572735102,5.700000000000001,0.54375,0.021428571428571352
994,774251100,0.2000000000000003,0.528888888888889,-0.09333333333333327
995,774590033,1.3,0.5577777777777778,-0.05111111111111111
996,703066934,0.7,0.5642857142857144,0.004761904761904856
997,572580658,3.4,0.5222960151802656,0.01802656546489556
998,572713811,8.799999999999997,0.5598214285714285,0.05714285714285705
999,774258626,2.2,0.5222222222222223,-0.08666666666666667
